onset	duration	trial_type	stim_file	response_type	response_time
38.980	1	stimulus_on	DoMiSo.wav	n/a	n/a
49.032	1	stimulus_on	SoMiDo.wav	n/a	n/a
59.104	1	stimulus_on	MiDoSo.wav	n/a	n/a
69.172	1	stimulus_on	DoSoMi.wav	n/a	n/a
79.244	1	stimulus_on	DoMiSo.wav	n/a	n/a
89.316	1	stimulus_on	SoMiDo.wav	n/a	n/a
99.426	1	stimulus_on	MiDoSo.wav	n/a	n/a
109.518	1	stimulus_on	DoSoMi.wav	n/a	n/a
119.610	1	stimulus_on	DoMiSo.wav	n/a	n/a
129.722	1	stimulus_on	SoMiDo.wav	n/a	n/a
139.814	1	stimulus_on	MiDoSo.wav	n/a	n/a
149.926	1	stimulus_on	DoSoMi.wav	n/a	n/a
160.018	1	stimulus_on	DoMiSo.wav	n/a	n/a
170.108	1	stimulus_on	SoMiDo.wav	n/a	n/a
180.180	1	stimulus_on	MiDoSo.wav	n/a	n/a
190.274	1	stimulus_on	SoMiDo.wav	n/a	n/a
200.346	1	stimulus_on	MiDoSo.wav	n/a	n/a
210.418	1	stimulus_on	DoSoMi.wav	n/a	n/a
220.508	1	stimulus_on	DoMiSo.wav	n/a	n/a
230.582	1	stimulus_on	SoMiDo.wav	n/a	n/a
240.692	1	stimulus_on	MiDoSo.wav	n/a	n/a
250.804	1	stimulus_on	MiDoSo.wav	n/a	n/a
260.916	1	stimulus_on	DoSoMi.wav	n/a	n/a
270.988	1	stimulus_on	DoSoMi.wav	n/a	n/a
281.058	1	stimulus_on	DoSoMi.wav	n/a	n/a
291.130	1	stimulus_on	DoMiSo.wav	n/a	n/a
301.242	1	stimulus_on	SoMiDo.wav	n/a	n/a
311.314	1	stimulus_on	DoMiSo.wav	n/a	n/a
321.386	1	stimulus_on	DoMiSo.wav	n/a	n/a
331.458	1	stimulus_on	SoMiDo.wav	n/a	n/a
341.570	1	stimulus_on	MiDoSo.wav	n/a	n/a
351.642	1	stimulus_on	DoSoMi.wav	n/a	n/a
361.714	1	stimulus_on	DoMiSo.wav	n/a	n/a
371.786	1	stimulus_on	SoMiDo.wav	n/a	n/a
381.858	1	stimulus_on	MiDoSo.wav	n/a	n/a
391.954	1	stimulus_on	MiDoSo.wav	n/a	n/a
402.064	1	stimulus_on	DoSoMi.wav	n/a	n/a
412.154	1	stimulus_on	DoSoMi.wav	n/a	n/a
422.228	1	stimulus_on	DoMiSo.wav	n/a	n/a
432.340	1	stimulus_on	SoMiDo.wav	n/a	n/a
